Speed_Mach,Altitude_meters,GPS_Signal_Strength_dBm,Inertial_Accel_m_s2,Doppler_Shift_Hz,Fault_Event
10.311109086967996,34876.81271316655,-68.99548526274012,2.4183291859486595,-26.34643003615041,1
8.255626029907791,24329.369581821607,-93.28471507228151,3.803310410311914,17.389029412617177,1
6.119040406799867,43025.33434932421,-114.21977291893134,0.8549454703365152,-1.3947955660538869,0
3.281318299241237,20963.17175497954,-85.6874661319305,2.253633071237679,25.998771346833895,1
8.566865357983541,28247.681330136664,-88.74421484355398,3.19969164538173,3.3034402143955437,0
5.45251208566485,34638.24646663752,-96.02087993771087,1.4352854975756129,1.0992852289124997,0
10.42330999909319,49452.35105487378,-73.19891520250246,3.362138647511828,10.157981356799468,1
4.182280149740816,46909.75032324344,-77.2097138063076,3.1530242913303645,-13.775643326068437,0
5.267191922683908,41466.17101196729,-81.04934846709645,2.575218669970672,-2.648236980492026,0
9.479984593159454,49277.33581537053,-84.17397858672209,0.5860153990665321,-17.421867540198427,0
9.14703061941394,37189.51102467576,-102.2316980679729,3.423063170378236,-1.474683547098966,0
2.520950534937666,50945.0914703897,-93.24682490638236,1.015393749907621,31.364628778820943,1
2.4890629977170318,21621.252561632395,-83.15881041474901,0.4820995758811696,11.485688079251524,1
8.268760669011739,28636.316381082936,-113.95421824656812,0.4326644009080921,5.8980189619628405,1
3.892274206206,40391.92586036231,-91.5267800571674,1.2273741152308604,8.491698244655197,0
5.78179732498054,40985.45287738995,-66.04673436913356,0.5795322385429698,12.643359923256064,1
7.984303736296302,20649.18596979466,-74.64526088736628,4.417312752776942,11.10716009285354,1
9.475480006842943,35050.68380471375,-105.96456091863745,2.728664076878303,-20.402108238001603,0
3.546674088639482,46068.52815835345,-87.39825774964794,0.8805131889141905,-5.549798884399632,0
9.161244337508034,32003.06271828301,-117.48709619815844,4.082722959499749,11.479203848410805,1
8.164947751419925,34044.359241377606,-113.80948291940132,0.9367529176954594,-24.50256432681317,0
9.70396494704284,39520.05637394901,-77.87887144866386,2.452007028730354,-12.477209031180196,1
6.411947088725695,52836.46122521095,-109.54201040007698,2.096420104399336,18.07934283939433,1
2.847891940596702,32903.05293951244,-121.95744950343952,1.600927643151096,9.210052342792755,1
4.09010815974375,34220.858530684054,-106.63396747419144,3.376074770158377,1.291383139207447,0
9.152793489809255,46497.98209582015,-105.0371227802026,3.516818838538208,20.854738105845364,1
5.766770828987395,39616.3577873959,-98.9683198611284,0.9034160317969,-4.913749633389564,0
8.72596393713843,46926.8356282111,-104.44822579110378,2.0774736127049582,8.801081715811613,0
8.722500192184011,28426.54480031304,-78.17073367724534,3.081757057019826,15.06126456467846,0
6.880625771487722,41644.007750992736,-107.56541932511269,2.9400186941811968,33.469940460941885,1
6.61496105003709,42767.8603710176,-105.79637071649132,0.2453109232198516,-34.89441171779603,1
3.57488193635649,39444.28829859756,-118.7961163498739,2.5707273679063896,20.652489922593503,1
8.802150250296023,28086.78554854895,-85.41380060138412,3.333023317284524,-17.407689911935076,0
8.365652716054651,43118.90722471489,-90.71648838240051,1.3500622030777831,-19.375312146647644,1
3.668654493724422,28262.065315294807,-74.92839246016982,2.036599664203366,-16.548997628593593,1
6.245906331296613,39928.39701363363,-95.08458144817732,3.684778390090047,30.09530628806627,1
3.992956567787995,28337.93898302469,-86.00269134509215,1.1601907831526557,-1.312140703556274,0
3.742551126617064,37472.68725863196,-113.64975265553636,1.3339019921773705,-5.791167057896839,0
4.784019617283164,42641.06594101229,-75.08017178241458,3.49521529350428,12.619167833099269,0
6.650872619937706,31544.4169146874,-104.58840915440386,1.8388193372168489,24.81825560773804,0
7.204828887764402,31218.28985137467,-79.68270372896282,1.617536467873093,20.76757542623036,0
2.476552878463776,35482.638704470235,-107.19200066253,0.8247049719166049,-27.42089018644049,1
5.605518236360844,31787.354723908866,-107.63734638583644,0.980009166268214,-14.109613898354487,0
9.215202822479904,38063.75717035011,-103.9677053057317,1.8711092856056093,-5.191035297609332,0
3.9344274019012166,54391.42781152225,-76.83205881832356,2.1019350937352246,6.636080454919714,1
5.476311062523811,37273.936799968,-86.03286044438852,3.2275641059310245,-20.52695474126848,0
3.837658018663869,40906.83728277901,-75.90577461477736,1.021151812444307,20.208568617003017,0
9.363828529034954,45468.944059754125,-71.93125885578115,1.9581388873601315,-16.7555968489336,1
7.838657226663342,49574.08947046088,-80.37799390158003,2.2230087684141213,-14.765695041666838,0
2.2876951024371763,38234.96115383519,-80.29250927109238,2.446666124478344,8.351082068852968,1
2.321322419620614,28210.20236119386,-120.47682517192077,1.6097658186105748,8.44769622002027,1
3.833398452873685,41386.82451742382,-110.99819770898308,2.358547331462999,20.00592954214609,0
4.207130575748811,36057.51233110332,-82.14648214790346,3.0216098793234103,0.1627433473900552,0
4.902381519517114,47027.001040671,-112.6604123594324,2.9429726200999475,11.110617001945949,0
6.787630202062886,39291.42916015741,-76.86410462171888,0.9172253591618974,22.863306831197825,0
3.607987431345719,31528.504813476626,-93.04370280022027,2.9843303228537006,-22.799071882769205,0
3.101113931265105,25827.34032168682,-109.66124479750636,0.5502292418503999,6.245021939295114,0
5.53883330587966,47113.49003155295,-111.46481012756458,3.113705592514638,-23.63652386282231,0
10.285573571836249,42596.07352148059,-109.02261940373091,2.608795228673331,-25.38403695075425,1
4.905541455462614,44960.063838964765,-109.60186236700795,3.129016885055483,23.200438240998587,0
7.162323824843694,30906.801587554884,-92.97364290241214,1.2093641734877203,-16.671808687931854,0
9.449689678570657,46499.59476246717,-106.33299799985194,3.1873466769379317,5.996661043558213,1
3.507934740385044,44559.68393334129,-103.07092067572088,0.8537824861417467,-13.471324722662942,0
8.433321361159479,40184.53658597883,-98.7425211382148,2.515465781705438,-23.48952263693098,0
5.693895047219207,41068.47640194853,-113.60322116874754,0.8389957390209297,12.506011576967282,0
5.821387455444688,30147.55020720051,-80.40921642582418,1.9988085938104097,-2.7065700256074763,1
6.648892872060481,31568.540213073386,-91.6165603910584,3.193468650807431,-5.029974742980137,0
3.9227480086173103,49447.74252085113,-87.06632243386585,2.4497242591722004,-2.311850729195413,0
4.994395115838873,51993.006959418126,-78.60362202654538,1.1932353454829374,1.4745078458914236,1
4.2167178104102,26768.2589778106,-107.24635275984969,3.940222989507893,25.08198656275571,1
7.738993021489029,41834.113682332536,-75.63339154536135,0.7952536134558766,-4.868935894886562,0
7.60941631267004,27497.867512013792,-100.0996291903499,3.4172366377365626,0.1680246797522535,0
2.685726967670481,48590.78535148526,-121.58783002723428,1.2566411455443285,-18.05769388938703,1
6.5885154015607945,44387.84705159426,-99.77353022508308,2.100950382248789,-7.037022222421214,0
7.933114957732342,23316.0645835358,-80.29396192319322,1.5603265604688348,-3.3174718547765814,1
6.816670439292357,27151.94935791926,-106.6886483719256,1.9238393900181892,18.37629099387714,0
4.373010236491236,35885.0157061313,-101.41653377292558,2.462134804871879,-3.714434001316292,0
3.76943747777716,44106.75803127552,-118.4159681555395,3.414933008158185,29.668803171598757,1
4.311306808756603,48984.957527581086,-110.02731590585276,0.511340529843144,16.61691382279532,0
6.421963905101405,45380.35976783207,-104.30701053293456,1.6906892674942142,-6.347420826815892,0
5.446899248261119,44308.298917652704,-66.85967041826027,3.783144327217418,-26.18764753924523,1
6.298096570324736,49829.76253413815,-91.76625498904372,0.6945197836299208,-10.532519859908367,0
2.0171910861635998,42231.26444025815,-96.47216649823974,4.192062478251133,14.044801603268397,1
6.374377308850479,39378.44557307358,-90.38090011049287,0.7983996051701666,-10.760452164116302,0
6.549855249572685,32533.815655124286,-114.8884313050819,2.7445510587504884,24.68586540348378,0
8.285701094796206,41752.90999986806,-81.84164108422142,2.716324016388448,9.27072201387881,0
3.1050161990002296,31714.857487791327,-115.82464396805317,4.31846128036586,-0.2777357217238929,1
5.643983185710342,37490.28382781644,-95.76268578999029,2.5174143605275083,21.140705027069863,1
3.4151093571540203,45270.24606546428,-78.0145370194845,2.267658592567598,-19.20377739756413,1
4.491574014312099,47609.51075322251,-104.83432340776544,1.296097740626745,1.5371409167426968,0
10.418141833003563,34465.93047239497,-101.75084375473682,2.401533999015004,-0.2428466936715523,1
6.493981593787536,35593.81141538771,-78.54029072667592,1.8552260035676973,-24.949947069345523,0
7.566887687103663,49096.67176847287,-96.14043205391532,3.0793893363218663,4.261313469197468,0
7.814710870094831,35670.059842597984,-124.48859162016488,1.8547628323292384,-8.26845357593217,1
8.351617106778711,46579.63304184927,-77.89700643098078,3.4916947321790364,6.612004136473203,0
4.3408848093937005,25164.013534300862,-108.28909151414678,1.5725626587994914,-22.963149788243985,0
4.972009325408672,30333.45536674335,-113.8240205194201,3.284039141901052,-31.87128638339947,1
7.943700345069307,26728.595317475807,-104.27601870411388,2.351363209956701,28.528827533042985,1
7.2960859859672755,25455.630974373664,-89.34586821944777,0.4306094304472999,-25.224213020499626,1
2.3953460220492677,49788.70313407266,-80.69151012592147,3.624127631328084,-8.917954132780736,1
8.12500370015935,38648.2924501619,-107.87155715184365,2.9128157095527865,-23.79331786894328,0
5.057121856773548,42732.72383384658,-78.77101004532867,2.2605424684763444,22.215048732704133,0
6.523889559783808,41045.23657955916,-112.6507179367708,0.6014712714940716,17.33486915913612,0
7.849726453037094,30378.322000837776,-98.20670024941988,1.5226879453079984,-6.497345376149806,0
5.28203554494109,42469.74937304326,-98.99242551544204,0.9579282668812362,-18.4988993122943,0
4.546658354210387,36004.62520979328,-89.49701334020995,1.1325702423846138,11.718055546966577,0
7.307850818529928,47085.8944789791,-86.55084807500558,2.114979218400725,18.48651000687488,0
6.151849648169081,28923.637658933123,-102.941342585014,1.190015717556078,13.62058173420654,0
4.878351764822008,40541.37408515622,-113.301606680717,1.6383357748882703,-22.98084180535984,0
5.574504667218403,29199.48485776726,-110.16336348585575,4.460950780361956,2.96797052695068,1
3.789353782333508,44149.99481946068,-83.8184989885712,1.895891677829167,-18.895124464764496,0
7.284582102258457,49253.096425545824,-113.29013777279718,2.632563184677183,-27.38144549166229,1
4.67448597403382,24808.78966018923,-118.85953916938428,1.931361285328356,26.447559873412672,1
3.892874184625305,30007.41476987859,-98.63232612991584,2.208210763920362,20.33104672530638,0
9.34480946015718,22745.34021029436,-72.61238275471217,1.7011927580254171,9.040258509807993,1
3.727781699368114,54746.27861771935,-75.26331518392674,2.9803250580212066,-9.72950263205026,1
3.774589793592744,32134.54325714144,-113.84730087353483,2.31010357218388,7.570430886688214,0
6.550350452982365,48303.52618917699,-104.35177350016994,0.8194444393547433,23.25258279438244,1
9.008714129224527,41000.10682379812,-71.90141802821748,2.723724984294167,1.7804656616006014,1
2.9562659855124487,38221.89839769535,-68.10326169242184,3.476159522530546,-27.788200770874163,1
8.948190256665292,36586.130909994026,-85.0080188017618,1.8868979009371316,-13.97080586820939,1
6.627129281555141,48456.09644249652,-98.36187189160988,1.6072059525754203,10.421689248941846,0
9.086060628290276,37846.662326495134,-84.34230249284806,1.049742492244155,-20.27456738100853,0
3.108096976723912,34005.14030334251,-113.1698286623962,2.92267343556463,-8.72374002712614,0
8.425570420608366,41579.07275895284,-102.50825135828038,0.926402058070126,11.285627157349708,1
9.711395860151184,30980.50764581347,-107.46967019420164,2.887959392401623,-14.13606002421844,1
5.077236298979962,24947.709480818343,-96.12542882296364,0.2285014017038152,-6.862580976016162,1
6.692505014225333,41806.79288234192,-85.93456260661802,1.246645068473497,-11.546236187335062,1
4.919028123976975,41548.09861079723,-88.6900126509058,1.394769776515058,7.8814722139035425,0
6.690577945736106,43932.06875643903,-107.98020344646142,3.0684395128203734,19.852138089198757,0
3.57226873443379,40361.993468126544,-89.66049837189624,1.7101804411938513,23.26639200650165,0
4.231532183454547,42046.775007284254,-95.12659214217106,2.3717421375660037,20.18868743690078,0
3.714071236025277,45460.585816235805,-112.83053521324156,1.7651042662393075,-18.68133293438933,0
6.224245735720762,26242.492482133413,-99.78282346047456,3.209654349676076,14.449291381343684,0
9.31815603444617,46815.37893656765,-104.16995371720157,2.5082061883490474,8.407660585201285,0
9.095975975045056,42402.85354599489,-109.5877330323855,1.7406779152928498,-2.455707257646285,0
6.266463505400703,39346.75864133128,-83.42623389403067,1.1660077482294635,1.731103807736389,0
5.069450933089055,47434.90027137389,-88.9199370006759,3.6396704102042094,30.390893032573945,1
7.67199182313677,34244.87334928794,-96.32382071663082,2.6832926211596497,20.80688017972892,0
8.36506266107466,46842.63010207639,-85.45839652169501,2.071953315642941,-16.085494120141277,0
4.397333540323009,30714.76465134379,-90.1481542376876,3.5269739856538718,-26.81233064717973,1
6.3639397684674055,40223.21916581194,-113.65767719197795,0.6794314045269648,-2.359426589541908,0
7.219132294753432,26938.077907757703,-113.76209917885896,2.996251593889071,8.580653907797029,0
9.330296252931916,34595.41146942599,-101.371433672834,2.9417471146745946,4.548509952108741,0
5.153256771920134,31056.224593113628,-93.42752991495313,3.2198961731272524,8.250300954422457,0
3.363190792746259,42301.02994804394,-89.9005658794603,0.8692265455694772,16.246245072977935,0
4.9347088526237854,39680.20970450615,-96.80007405359916,2.510779599471716,6.190519708333188,0
7.870152961911613,41676.41130888644,-109.83613783917096,1.0984526684056393,5.287450362811136,0
4.3665794950800025,53650.19055970713,-76.91391113916274,3.4120691098877285,-4.955678256809161,1
6.867587153440847,21009.44727206816,-120.58383244364704,4.052745133280239,-34.18697863521,1
4.331157916999519,30460.30867860624,-103.12572540300248,2.539930219436809,-21.41908116432428,0
10.283610418427756,51932.97832093353,-84.27380532081973,0.8377264716258064,-18.0791233657947,1
4.739841839621941,29957.478639958223,-103.1330583806144,2.724228036168582,-13.567955173048956,0
7.693041521027709,30207.15673114052,-77.5283539945497,3.405631578067381,13.974377620424477,0
8.616709269390256,41562.19001008372,-67.0684059369997,3.942463976106336,11.776076164826245,1
4.794702194240066,40765.598553330026,-94.48623547790008,2.8311367125977984,10.340490075922595,0
4.617350298693232,42338.11867925993,-101.22600903746716,0.8867924012849082,-5.822476184615315,0
